Name-Year-Month,Siembra,Fertilizacion,Cultivos,Limpias,Riegos,Plagas Controlables,Plagas No Controlables,Enfermedades Controlables,Enfermedades No Controlables,Max Wind,Min Wind,Dewpoint,Cloud,Max Temp,Min Temp,Precip,Humedad,Total Cosechado,Total Molido
Zapata-10-11,16.3,1006.6,247.6,836.4,5398.8,28709.2,21009.5,0.0,0.0,14.8,0.4,8.891493055555555,9.862847222222223,699.1999999999999,349.0999999999999,6.3,1915.0,0,0
Zapata-10-12,79.4,1189.4,183.2,1462.3,8334.0,39272.6,42192.8,0.0,231.2,16.2,0.4,4.136979166666666,3.5208333333333335,710.9000000000001,310.2,0.0,1657.0,0,0
Zapata-11-01,117.8,353.8,15.4,227.0,2162.3,10421.1,13914.8,0.0,1424.0,16.9,0.4,4.654166666666667,9.130208333333334,736.0,337.20000000000005,0.0,1580.0,278.5,0.0
Zapata-11-02,0,0,0,0,0,0,0,0,0,16.6,0.0,7.109375,8.401041666666666,710.2000000000002,352.80000000000007,0.0,1468.0,0,0
Zapata-11-03,0,0,0,0,0,0,0,0,0,16.2,0.4,5.6710069444444455,10.668402777777777,863.5999999999999,433.20000000000005,2.9,1259.0,0,0
Zapata-11-04,609.0,261.7,848.2,1100.4,5402.1,34838.5,51064.8,0.0,1307.4,14.6,0.7,11.345138888888888,14.206597222222221,872.9,500.2,33.199999999999996,1412.0,270199.32,141456.65
Zapata-11-05,26.6,1383.5,2341.0,2481.1,10547.9,64301.2,85108.0,0.0,3041.1,16.9,0.7,15.744791666666664,17.1875,894.7999999999997,576.6,24.399999999999995,1588.0,496151.82,261964.72
Zapata-11-06,0.0,2317.0,5972.4,3027.6,8872.7,57952.2,68086.4,0.0,3585.4,12.8,0.0,17.372395833333332,41.06597222222222,769.4000000000001,516.9000000000001,164.17,2071.0,316875.6,162249.57
Zapata-11-07,0.0,1504.9,2480.7,1779.6,7299.7,46491.0,51064.8,0.0,3174.9,13.0,0.4,19.60885416666667,54.963541666666664,702.5000000000001,504.69999999999993,303.49000000000007,2545.0,255242.7,131413.59
Zapata-11-08,0.0,1798.6,4018.8,3674.7,7896.1,67860.7,70573.2,0.0,4808.7,12.6,0.4,19.61527777777778,49.04861111111111,755.6,485.5,190.91,2500.0,213928.62,105954.52
Zapata-11-09,0.0,2239.8,3299.6,2960.1,7216.9,71462.9,71861.9,0.0,5031.8,14.0,0.4,16.809375,40.21701388888889,708.2000000000002,447.79999999999995,149.74999999999997,2328.0,137204.32,64896.32
Zapata-11-10,22.6,3094.5,2754.8,2935.4,6515.6,93320.2,107914.0,0.0,8016.7,14.8,0.0,14.281597222222219,24.876736111111118,760.0999999999999,431.59999999999997,66.07000000000001,2205.0,170933.4,81120.4
Zapata-11-11,248.3,1157.2,601.7,2287.6,7977.0,37248.4,32287.5,0.0,5600.8,14.0,0.7,12.5609375,15.769097222222223,714.2,408.7000000000001,5.720000000000001,2079.0,661.0,0.0
Zapata-11-12,256.9,1126.1,52.6,827.5,5442.7,29938.1,33247.8,0.0,4272.0,13.0,0.4,9.076909722222222,6.826388888888889,725.4000000000001,365.8,0.1,1943.0,1343.5,0.0
Zapata-12-01,638.7,899.2,68.6,1690.1,8251.3,49447.1,45717.8,0.0,7749.9,16.9,0.4,8.526215277777776,14.756944444444445,731.3000000000001,372.40000000000003,0.1,1800.0,4004.0,0.0
Zapata-12-02,711.8,227.2,70.3,1106.2,6222.0,41951.3,63951.7,0.0,6862.9,14.0,0.4,10.959375,20.657986111111104,694.3999999999997,402.9000000000001,7.2,1798.0,216379.16,114660.95
Zapata-12-03,538.9,255.9,580.6,1019.7,7713.9,45950.3,81446.8,0.0,7864.4,15.8,0.4,10.083680555555555,9.821180555555554,850.6999999999999,478.2,2.6,1515.0,448380.44,225945.3
Zapata-12-04,0.0,58.0,267.9,214.9,1785.0,12173.9,20361.7,0.0,2017.2,20.2,0.4,6.0083333333333355,9.468749999999998,846.9,492.8,6.7,1075.0,102986.62,56454.82
Zapata-12-05,0,0,0,0,0,0,0,0,0,15.1,0.7,14.943055555555558,24.647569444444443,872.0,570.9999999999998,38.75,1595.0,0,0
Zapata-12-06,0.0,482.1,576.2,814.1,1942.6,14038.4,16472.7,0.0,2466.7,12.8,0.0,17.60642361111111,47.49305555555555,740.8000000000003,522.7000000000002,200.59,2135.0,85761.6,48373.8
Zapata-12-07,0.0,910.0,2845.2,1763.7,5803.3,31855.7,34003.9,0.0,5190.6,11.2,0.0,19.133333333333333,45.88194444444445,726.4999999999998,501.4,180.69000000000003,2523.0,185049.8,110396.16
Zapata-12-08,401.2,1500.7,3413.4,2841.7,8280.4,67120.8,70469.0,0.0,10571.9,13.8,0.4,19.253472222222225,57.854166666666664,715.5999999999999,484.19999999999993,197.57,2594.0,338859.06,189495.98
Zapata-12-09,0.0,434.7,627.0,334.3,1951.6,35419.3,37162.9,0.0,5385.1,11.6,0.7,17.815625,45.48263888888889,704.4,461.6,150.81999999999996,2430.0,110917.4,40491.49
Zapata-12-10,5.3,1452.3,1720.5,2172.3,4573.3,33953.1,14855.7,0.0,4976.2,14.4,0.4,15.321006944444447,21.472222222222225,760.6,467.00000000000006,46.9,2185.0,0,0
Zapata-12-11,95.3,1366.0,757.0,1603.2,8097.1,36015.9,18117.4,0.0,5231.6,12.6,0.0,11.759722222222221,15.965277777777777,718.3,408.7,0.4,1958.0,0,0
Zapata-12-12,475.8,1786.2,453.2,1951.9,10969.1,46620.5,35507.3,0.0,6955.6,12.7,0.7,9.037152777777779,5.9149305555555545,754.5999999999998,392.20000000000016,0.0,1801.0,4499.0,0.0
Zapata-13-01,276.9,0.0,55.6,727.6,6812.75,48306.3,60617.6,0.0,12309.3,14.4,0.7,9.228124999999999,12.727430555555557,730.2000000000002,393.2000000000001,0.1,1821.0,0,0
Zapata-13-02,486.7,0.0,603.4,447.1,5503.6,49667.1,62243.7,0.0,12936.2,16.9,0.7,5.574826388888888,2.7690972222222228,764.4000000000001,391.2,0.0,1166.0,0,0
Zapata-13-03,735.8,0.0,701.6,1214.3,9441.2,64432.0,87822.0,0.0,16911.7,21.7,0.4,6.161111111111111,13.847222222222223,819.5000000000001,439.4999999999999,17.609999999999996,1299.0,479704.66,261328.14
Zapata-13-04,246.8,788.3,1850.8,2218.3,12088.5,51946.8,79200.3,0.0,10591.4,21.6,0.7,6.859375000000001,10.59548611111111,874.2,533.8,5.12,1071.0,410029.13,229594.1
Zapata-13-05,0.0,1722.8,3195.7,1889.8,11045.4,54671.4,81446.8,0.0,10008.6,16.9,0.0,13.493055555555555,24.604166666666668,884.3000000000001,577.1000000000001,60.46999999999999,1510.0,395227.72,219334.94
Zapata-13-06,0.0,2708.4,4650.5,2525.1,11387.0,70986.0,101808.5,0.0,13994.5,11.5,0.4,18.60086805555556,44.98437499999999,758.1999999999998,541.6,129.45999999999998,2111.0,482563.1,270524.64
Zapata-13-07,331.2,1169.8,2070.4,1412.2,7528.1,60459.2,86713.2,0.0,11691.6,11.0,0.4,18.662326388888893,46.984375,746.9000000000001,498.10000000000014,150.86,2390.0,398757.68,211495.97
Zapata-13-08,0.0,1550.4,2906.2,2652.0,8414.3,64600.2,89000.3,0.0,11691.6,13.0,0.7,18.909027777777776,48.94618055555555,756.9000000000002,497.7000000000001,191.38,2442.0,168120.28,83186.74
Zapata-13-09,0.0,2926.8,4803.1,5157.7,9377.2,89917.9,113675.9,0.0,14915.2,12.2,0.4,19.19253472222222,65.99305555555557,647.7000000000002,477.70000000000005,463.5300000000001,2634.0,1289.0,0.0
Zapata-13-10,8.6,0.0,990.9,1146.8,5447.5,41879.9,11704.8,0.0,9762.6,13.9,0.0,17.46631944444444,37.64930555555556,711.3000000000002,470.0,64.38,2465.0,0,0
