Name-Year-Month,Siembra,Fertilizacion,Cultivos,Limpias,Riegos,Plagas Controlables,Plagas No Controlables,Enfermedades Controlables,Enfermedades No Controlables,Max Wind,Min Wind,Dewpoint,Cloud,Max Temp,Min Temp,Precip,Humedad,Total Cosechado,Total Molido
Atencingo-15-05,305.75,0.0,3784.7,3787.29,12145.68,50703.2,0.0,0.0,0.0,17.8,0.0,16.95086805555555,40.55208333333334,895.1,624.1000000000001,147.22000000000003,1663.0,557052.79,279147.26
Atencingo-15-06,5.52,0.0,3685.34,3586.02,8035.09,40562.56,0.0,0.0,0.0,21.2,0.4,17.541319444444447,47.04687500000001,823.3999999999999,556.3000000000001,189.14000000000001,1902.0,551129.5,277830.37
Atencingo-15-07,7.59,0.0,3511.48,3114.5,7556.45,40562.56,0.0,0.0,0.0,24.8,0.4,16.984374999999996,36.623263888888886,863.1,527.3999999999999,158.51999999999998,1969.0,540498.5,270034.32
Atencingo-15-08,0.0,0.0,5222.87,3866.98,9907.14,50703.2,0.0,0.0,0.0,22.3,0.4,16.840277777777775,31.61979166666666,885.7,541.0,131.33999999999997,1925.0,114507.05,56168.6
Atencingo-15-09,0.0,0.0,2984.87,3158.36,8464.0,40562.56,0.0,0.0,0.0,14.8,0.4,19.337847222222223,61.16666666666668,758.1999999999999,512.7,322.28000000000003,2287.0,0,0
Atencingo-15-10,311.87,1660.07,1443.9,1823.49,6037.15,0,0,0,0,21.2,0.4,17.79357638888889,35.68402777777778,813.0000000000002,528.7,121.63,2080.0,550.0,0.0
Atencingo-15-11,274.59,2677.42,1664.55,3430.28,11257.95,0,0,0,0,21.2,0.4,16.185069444444444,24.086805555555557,791.9999999999999,523.3000000000001,54.75000000000001,1871.0,4064.0,0.0
Atencingo-15-12,67.07,1356.71,1013.81,2105.6,9068.9,13878.48,0.0,0.0,0.0,22.3,0.4,12.358854166666665,18.04513888888889,800.0999999999999,479.5,0.5,1636.0,1940.64,0.0
Atencingo-16-01,287.94,1209.7,983.36,920.48,18638.53,53878.95,0.0,0.0,0.0,23.0,0.7,8.082986111111113,29.201388888888886,731.6000000000001,436.1000000000001,38.89000000000001,1419.0,2344.45,0.0
Atencingo-16-02,182.02,445.54,441.76,422.11,11998.59,45728.81,0.0,0.0,0.0,24.1,0.4,6.365104166666666,10.157986111111109,778.2999999999998,421.59999999999997,1.43,1164.0,126754.16,63002.59
Atencingo-16-03,103.94,474.13,583.7,534.57,9826.24,45962.52,0.0,0.0,0.0,38.7,1.1,9.726909722222224,19.40451388888889,840.4000000000002,530.0,54.06,1264.0,500561.0,252427.36
Atencingo-16-04,227.16,1608.99,2071.17,1817.72,8012.86,23747.09,0.0,0.0,0.0,20.9,1.1,10.371701388888889,25.152777777777775,939.9000000000002,571.5,27.73,1159.0,358350.32,183013.62
Atencingo-16-05,285.75,3638.58,4777.73,3855.89,9697.38,34484.58,0.0,0.0,0.0,18.4,0.4,17.908333333333335,36.02430555555555,957.3000000000001,636.9999999999999,124.87000000000002,1629.0,729095.74,375338.79
Atencingo-16-06,0.0,3623.37,3574.4,3901.82,8603.68,31087.33,0.0,0.0,0.0,17.6,1.1,18.703124999999996,47.36458333333334,800.5999999999999,530.4999999999999,266.84000000000003,2158.0,553045.0,282041.24
Atencingo-16-07,0.0,5159.29,4772.27,4844.93,8453.16,44785.53,0.0,0.0,0.0,14.0,0.4,18.912847222222215,49.37847222222223,840.6,521.8000000000001,220.76,2273.0,648003.0,329682.83
Atencingo-16-08,0.0,4303.58,3896.79,3794.62,6765.96,43040.01,0.0,0.0,0.0,14.0,0.4,19.724479166666672,45.348958333333336,811.8999999999996,517.3000000000001,247.01999999999998,2346.0,342996.08,173167.37
Atencingo-16-09,0.0,2443.63,2337.18,2307.21,7748.76,46720.8,0.0,0.0,0.0,11.0,0.4,19.83246527777778,50.61458333333335,757.6,501.69999999999993,297.16,2412.0,4454.0,0.0
Atencingo-16-10,392.34,3275.43,2355.9,3407.6,10700.05,45422.44,0.0,0.0,0.0,19.4,0.7,17.09583333333333,25.79513888888889,806.1,488.1000000000001,54.940000000000005,2192.0,465.0,0.0
Atencingo-16-11,52.0,1167.88,801.7,1468.84,7711.47,34254.75,0.0,0.0,0.0,28.8,1.1,13.389409722222224,20.02256944444444,781.8000000000001,451.69999999999993,11.129999999999999,1869.0,0,0
Atencingo-16-12,207.59,1422.79,1816.64,2193.79,14278.72,37450.68,0.0,0.0,0.0,24.8,0.7,12.078993055555557,12.973958333333334,832.7,468.4,2.6,1688.0,2396.0,0.0
Atencingo-17-01,304.6,924.48,550.67,1070.09,12164.54,48324.86,0.0,0.0,0.0,21.5,0.7,7.947048611111111,6.859375000000001,815.9000000000002,404.3,0.0,1462.0,4428.68,0.0
