Name-Year-Month,Siembra,Fertilizacion,Cultivos,Limpias,Riegos,Plagas Controlables,Plagas No Controlables,Enfermedades Controlables,Enfermedades No Controlables,Max Wind,Min Wind,Dewpoint,Cloud,Max Temp,Min Temp,Precip,Humedad,Total Cosechado,Total Molido
CIASA-21-08,0.0,1218.0,2812.0,2353.0,0.0,0,0,0,0,25.2,0.7,27.21631944444445,77.72222222222221,882.9000000000001,688.1999999999999,220.74999999999997,2570.0,251020.0,125510.0
CIASA-21-09,0.0,896.0,575.0,897.0,0.0,0,0,0,0,15.8,0.4,26.544791666666672,72.22569444444444,843.1,654.4000000000001,231.69999999999996,2589.0,20010.84,10005.42
CIASA-21-10,0,0,0,0,0,0,0,0,0,24.5,0.7,26.940277777777776,63.93750000000001,853.0999999999999,662.0000000000001,313.5999999999999,2690.0,0,0
CIASA-21-11,0,0,0,0,0,0,0,0,0,20.5,0.7,22.560243055555556,66.08333333333333,738.1,557.4,215.29999999999998,2565.0,0,0
CIASA-21-12,0,0,0,0,0,0,0,0,0,19.8,0.4,23.901215277777776,42.80902777777777,820.3000000000003,587.8,64.6,2608.0,0,0
CIASA-22-01,0,0,0,0,0,0,0,0,0,33.0,0.7,21.676909722222224,73.85069444444444,732.5999999999999,537.5,196.99999999999997,2656.0,0,0
CIASA-22-02,0,0,0,0,0,0,0,0,0,31.7,0.7,19.605034722222225,66.07118055555556,665.0000000000001,486.40000000000003,161.6,2393.0,0,0
CIASA-22-03,0,0,0,0,0,0,0,0,0,37.1,1.1,22.45590277777778,40.449652777777786,876.5999999999999,574.6,65.0,2351.0,0,0
CIASA-22-04,0,0,0,0,0,0,0,0,0,27.4,0.4,23.00173611111111,29.177083333333332,988.7999999999997,643.4,33.7,1916.0,0,0
CIASA-22-05,0,0,0,0,0,0,0,0,0,23.8,0.7,24.467881944444443,25.82638888888889,1062.8,709.8,64.0,1913.0,0,0
