Name-Year-Month,Siembra,Fertilizacion,Cultivos,Limpias,Riegos,Plagas Controlables,Plagas No Controlables,Enfermedades Controlables,Enfermedades No Controlables,Max Wind,Min Wind,Dewpoint,Cloud,Max Temp,Min Temp,Precip,Humedad,Total Cosechado,Total Molido
Tamazula-11-11,0,0,0,0,0,0,0,0,0,15.8,0.4,13.201041666666667,10.390624999999998,804.0000000000001,405.00000000000006,2.7,1899.0,0,0
Tamazula-11-12,0,0,0,0,0,0,0,0,0,15.1,0.4,11.668750000000001,6.692708333333335,821.2999999999998,380.5000000000001,0.0,1923.0,0,0
Tamazula-12-01,0,0,0,0,0,0,0,0,0,15.1,0.0,9.914409722222222,15.98090277777778,802.0000000000001,374.4,4.6,1785.0,0,0
Tamazula-12-02,0,0,0,0,0,0,0,0,0,15.8,0.4,11.899479166666667,29.79166666666667,701.2,373.7,143.23,1875.0,0,0
Tamazula-12-03,0,0,0,0,0,0,0,0,0,16.2,0.4,11.290451388888888,7.6180555555555545,895.6000000000001,431.90000000000003,3.2,1569.0,0,0
Tamazula-12-04,0,0,0,0,0,0,0,0,0,16.9,0.4,6.180034722222223,5.364583333333332,939.7,431.2,1.1,1105.0,0,0
Tamazula-12-05,0,0,0,0,0,0,0,0,0,18.4,0.7,15.639583333333333,16.10069444444444,979.0999999999999,549.0,15.0,1649.0,0,0
Tamazula-12-06,0,0,0,0,0,0,0,0,0,16.2,0.4,18.642534722222223,48.60590277777778,857.5000000000002,521.4000000000001,244.46000000000004,2094.0,0,0
Tamazula-12-07,0,0,0,0,0,0,0,0,0,12.2,0.0,21.070138888888888,50.93750000000001,822.3,509.2,121.14000000000001,2536.0,0,0
Tamazula-12-08,0,0,0,0,0,0,0,0,0,15.5,0.4,21.268923611111116,63.765625,798.5,506.6,160.87999999999994,2589.0,0,0
Tamazula-12-09,0,0,0,0,0,0,0,0,0,13.6,0.7,19.487673611111116,45.171875,792.1,479.39999999999986,75.93,2380.0,0,0
Tamazula-12-10,0,0,0,0,0,0,0,0,0,11.4,1.1,19.073090277777776,28.109375,860.2,502.40000000000003,48.01000000000001,2304.0,0,0
Tamazula-12-11,0,0,0,0,0,0,0,0,0,11.5,0.7,15.752777777777778,20.788194444444454,767.8000000000001,422.6,33.80000000000001,2148.0,0,0
Tamazula-12-12,0,0,0,0,0,0,0,0,0,13.0,0.4,12.612499999999999,12.737847222222221,804.0000000000001,395.90000000000003,2.5,1935.0,0,0
Tamazula-13-01,0,0,0,0,0,0,0,0,0,13.3,0.4,12.560590277777775,18.295138888888893,765.6,391.49999999999994,51.57000000000001,1999.0,0,0
Tamazula-13-02,0,0,0,0,0,0,0,0,0,16.9,0.4,9.21076388888889,2.696180555555555,805.9000000000002,370.99999999999994,0.5,1439.0,0,0
Tamazula-13-03,0,0,0,0,0,0,0,0,0,19.2,0.4,7.387152777777775,12.819444444444448,903.6,423.20000000000005,9.5,1355.0,0,0
Tamazula-13-04,0,0,0,0,0,0,0,0,0,19.1,0.4,7.013715277777777,11.376736111111112,946.6,445.3,1.5,1203.0,0,0
Tamazula-13-05,8286.2,0,277.35,221.28,1105.88,39444.2,43765.96,0,0,18.0,1.1,13.132118055555553,18.133680555555557,997.4,526.5,21.75,1496.0,199016.46,99508.23
Tamazula-13-06,20715.5,0,1482.65,1040.72,4221.07,114129.22,114129.22,0,0,13.0,0.4,20.28298611111111,43.46527777777778,884.4000000000002,543.8999999999999,104.60999999999997,2134.0,478688.42,239344.21
Tamazula-13-07,16572.4,0,1651.2,1133.72,8309.22,96236.74,96236.74,0,0,11.9,0.4,21.055381944444438,57.35937499999999,839.5999999999998,508.8,148.39000000000001,2460.0,282434.14,138333.35
Tamazula-13-08,16572.4,0,1412.68,1133.59,5665.02,290171.73,290171.73,0,0,12.6,0.7,20.67934027777778,48.71875000000002,836.6000000000003,499.4,128.43,2452.0,353065.32,175590.8
Tamazula-13-09,12429.3,0,578.49,578.49,2419.11,81028.76,81028.76,0,0,14.0,0.4,20.580729166666664,70.74999999999999,736.2,494.6,487.30000000000007,2553.0,337494.6,168747.3
Tamazula-13-10,0,0,0,0,0,0,0,0,0,12.2,0.0,19.91545138888889,40.13020833333333,814.8000000000001,489.69999999999993,56.900000000000006,2458.0,0,0
Tamazula-13-11,0,0,0,0,0,0,0,0,0,15.1,0.0,16.173090277777778,31.515625000000004,763.6,425.5,29.29,2218.0,0,0
Tamazula-13-12,0,0,0,0,0,0,0,0,0,14.0,0.0,14.589583333333335,25.590277777777775,775.5000000000001,408.1,23.4,2130.0,0,0
Tamazula-14-01,7314.32,0,0,0,0,0,0,0,0,14.8,0.4,11.155208333333334,13.501736111111109,780.9,367.2,5.989999999999999,1849.0,0,0
Tamazula-14-02,8297.42,0,2797.61,2797.61,3047.53,0,0,0,0,15.8,0.7,10.818402777777777,4.232638888888888,803.9000000000001,376.6,0.2,1524.0,163715.68,61647.62
Tamazula-14-03,9215.11,0,16764.21,16015.8,15491.92,0,0,0,0,19.8,0.4,9.568923611111112,9.942708333333334,916.2,420.6,0.7999999999999999,1492.0,708726.18,264063.15
Tamazula-14-04,1876.7,0,4292.4,3754.46,4601.7,0,0,0,0,18.0,0.4,11.694965277777778,12.286458333333334,939.3000000000001,499.4,20.900000000000002,1386.0,126271.04,49083.4
Tamazula-14-05,3270.4,0,0,0,0,1232,0,0,0,18.0,0.4,18.617881944444445,40.479166666666664,905.7999999999997,568.2,117.95,1961.0,236624.04,106023.33
Tamazula-14-06,6540.8,0,0,0,0,5192,6884,0,0,12.6,0.4,21.206423611111116,53.96875000000001,835.8000000000001,557.3000000000001,222.56,2259.0,433209.28,188649.12
Tamazula-14-07,6540.8,0,0,0,0,8632,32534,0,0,9.7,0.0,21.03836805555556,46.23611111111111,871.1999999999999,508.90000000000003,106.36999999999999,2404.0,444686.48,198280.53
Tamazula-14-08,6540.8,0,0,0,0,9556,41744,0,0,14.4,0.0,20.941493055555558,48.814236111111114,842.2000000000002,496.8999999999999,89.6,2496.0,389333.2,158288.99
Tamazula-14-09,7314.32,0,0,0,0,5262,34608,0,0,14.4,0.4,19.972395833333334,60.99305555555555,757.5,483.4,202.62999999999997,2471.0,191931.18,95965.59
Tamazula-14-10,7314.32,0,0,0,0,0,0,0,0,12.6,0.4,19.409201388888892,35.885416666666664,832.0999999999999,488.5,58.8,2398.0,0,0
Tamazula-14-11,9142.9,0,0,0,0,0,0,0,0,15.5,0.4,14.718402777777778,30.571180555555554,758.9999999999999,411.90000000000015,55.88,2084.0,0,0
Tamazula-14-12,7314.32,0,0,0,0,0,0,0,0,13.7,0.4,12.997916666666669,16.512152777777782,798.0999999999998,379.9,8.500000000000002,2035.0,0,0
Tamazula-15-01,17.6,50,52664.56,46720.41,58879.16,0,0,0,0,15.1,0.7,11.4,20.15451388888889,799.1,403.50000000000006,6.6,1795.0,0,0
Tamazula-15-02,19,180,52510.08,46307.2,59149.16,0,0,0,0,16.2,0.0,10.90920138888889,20.659722222222225,718.9000000000002,374.99999999999994,24.3,1653.0,0,0
Tamazula-15-03,78.36,205,65148.39,57366.83,74018.95,0,0,0,0,12.3,0.4,11.998784722222224,30.614583333333343,830.0999999999999,432.50000000000006,194.3,1621.0,0,0
Tamazula-15-04,5568.91,50,25811.99,22059.62,31090.22,0,0,0,0,15.0,0.4,13.948090277777778,16.54513888888889,896.8000000000001,488.90000000000003,12.39,1608.0,417768.29,167078.19
Tamazula-15-05,9142.9,0,27072.08,21958.16,32150.54,0,0,0,0,13.0,0.4,18.763368055555553,28.215277777777782,926.8000000000001,559.5999999999999,106.03,1953.0,619063.39,228576.8
Tamazula-15-06,7314.32,0,26417.53,20712.52,18398.34,0,0,0,0,12.6,0.7,20.066493055555554,51.397569444444436,847.6,546.5,168.99999999999997,2156.0,403257.69,171891.7
Tamazula-15-07,5485.74,0,22595.6,17294.35,16853.52,0,0,0,0,10.4,0.4,20.24878472222222,47.244791666666664,855.5,513.5,137.14999999999998,2331.0,398630.58,156331.89
Tamazula-15-08,9142.9,0,44800.38,33428.58,59696.86,0,0,0,0,10.4,0.4,20.5828125,44.838541666666664,862.1999999999999,519.0,141.51,2345.0,531839.78,207601.78
Tamazula-15-09,7314.32,0,49663.12,42452,59242.6,0,0,0,0,12.6,0.7,20.159548611111113,49.72222222222221,799.0000000000001,494.8,98.02000000000001,2374.0,216877.79,89431.64
Tamazula-15-10,381.6,0,52021.96,45693.46,58879.16,0,0,0,0,10.9,0.7,20.06788194444444,44.541666666666664,815.1999999999998,508.9,314.39000000000004,2388.0,0,0
Tamazula-15-11,407.39,0,65027.45,57116.83,73598.95,0,0,0,0,12.2,0.7,18.588368055555552,23.229166666666668,782.4000000000001,483.9,21.88,2253.0,0,0
Tamazula-15-12,59.3,0,52021.96,45693.46,58879.16,0,0,0,0,13.7,0.0,14.831944444444447,27.503472222222225,754.0000000000002,431.40000000000003,69.56000000000003,2116.0,0,0
Tamazula-16-01,37.39,2188,0,0,0,0,0,0,0,14.0,0.0,7.439409722222223,21.564236111111114,744.9000000000001,352.6000000000001,30.0,1607.0,0,0
Tamazula-16-02,90.4,0,0,0,520,0,0,0,0,14.0,0.4,8.439583333333333,17.090277777777775,817.8999999999999,387.0999999999999,1.1,1407.0,0,0
Tamazula-16-03,69.66,0,0,0,1153,0,0,0,0,23.8,0.4,8.827083333333334,16.546875,845.0,416.1000000000001,17.36,1463.0,539362.53,186346.85
Tamazula-16-04,177.61,190,39206.47,34420.1,44519.37,0,0,0,0,16.9,0.4,7.404861111111107,19.90451388888889,947.6,461.9000000000002,3.3000000000000003,1152.0,428266.74,171707.67
Tamazula-16-05,147,350,65297.45,57486.83,74573.35,0,0,0,0,13.7,0.4,17.292013888888892,22.647569444444443,993.5999999999999,555.1000000000001,41.55000000000001,1713.0,504272.08,248269.19
Tamazula-16-06,29.4,70,13055.49,11503.37,14948.39,0,0,0,0,11.6,0.4,18.850173611111114,41.97222222222223,871.8000000000002,528.9000000000001,107.82999999999997,2059.0,106701.64,52016.14
Tamazula-16-07,0,0,0,0,0,0,0,0,0,11.2,0.7,20.613194444444446,61.06423611111111,857.2,511.90000000000003,80.11000000000001,2371.0,0,0
Tamazula-16-08,0,0,0,0,0,0,0,0,0,11.2,0.0,20.752256944444444,53.229166666666664,830.1,519.0,181.10000000000005,2410.0,0,0
Tamazula-16-09,0,0,0,0,0,0,0,0,0,11.9,0.0,20.152256944444446,47.53819444444445,773.3000000000001,493.9,168.83999999999997,2415.0,0,0
Tamazula-16-10,281.54,843.6,900,1240,228.6,0,0,0,0,9.7,0.7,19.64166666666667,30.810763888888886,826.8000000000001,503.49999999999983,74.06999999999998,2348.0,0,0
Tamazula-16-11,584.68,300,500,600,0,0,0,0,0,14.8,0.7,16.400868055555552,30.560763888888896,743.9000000000001,429.29999999999995,51.419999999999995,2230.0,0,0
Tamazula-16-12,126.34,450,100,0,0,0,0,0,0,15.4,0.7,13.185069444444443,14.060763888888893,795.0,406.30000000000007,30.1,1952.0,0,0
Tamazula-17-01,168.11,858.02,358.39,771,325.22,0,0,0,0,14.0,0.4,8.451909722222224,6.161458333333332,815.0,373.9000000000001,0.2,1581.0,2017.32,0
Tamazula-17-02,71.77,199.39,278.14,146.98,664.18,0,0,0,0,18.2,0.7,8.468055555555557,8.359375,766.8000000000002,351.3,5.4,1447.0,861.24,0
Tamazula-17-03,69.21,39.55,0,73.19,583.22,0,0,0,0,15.1,0.4,12.049479166666664,13.953125,900.6000000000003,456.59999999999997,8.440000000000001,1597.0,396151,197660.24
Tamazula-17-04,584.92,3,1430,593,2247.38,0,0,0,0,15.8,0.4,5.728645833333334,9.546875000000002,940.1999999999999,442.09999999999997,0.4,1121.0,527445.61,255136.79
Tamazula-17-05,201.33,0,1400,540,1990,0,0,0,0,14.0,0.4,14.46753472222222,10.508680555555555,1008.1,524.4,28.22,1553.0,399460.67,198723.69
Tamazula-17-06,0,3260,857.76,1640,800,0,0,0,0,11.2,0.4,20.220138888888886,46.15625000000001,887.5,552.1999999999999,141.34000000000003,2131.0,397404.98,198702.49
Tamazula-17-07,0,2075.61,1475.74,1330.81,2590.39,0,0,0,0,9.0,0.4,20.63784722222222,49.99305555555555,861.6999999999999,521.6999999999999,127.58999999999999,2355.0,418297.19,209148.6
Tamazula-17-08,0,925,305,864,1334.14,0,0,0,0,12.2,0.4,21.411458333333332,55.96875,811.1999999999999,532.6000000000001,254.55,2510.0,0,0
Tamazula-17-09,0,1352.5,453.26,728.49,1962.38,0,0,0,0,11.2,0.4,20.897743055555555,57.14756944444446,753.0,504.2,310.6799999999999,2527.0,0,0
Tamazula-17-10,371.94,3634.14,588.53,306.45,487.2,0,0,0,0,15.1,0.4,19.06579861111111,31.16666666666666,816.2000000000002,493.7999999999999,105.84999999999998,2272.0,1431.2,0
Tamazula-17-11,495.87,1495.37,184.6,1194.85,115.01,0,0,0,0,9.7,1.1,14.636111111111113,7.133680555555556,829.1999999999999,451.49999999999994,2.1,1831.0,5950.44,0
Tamazula-17-12,164.04,1076.25,480.89,1471.97,425.18,0,0,0,0,12.6,0.0,10.788194444444443,9.659722222222223,801.6,403.4,0.4,1701.0,1385.16,0
Tamazula-18-01,67.99,537.43,184.66,626.98,110.72,0,0,0,0,12.2,1.1,10.592881944444443,17.161458333333332,803.1999999999999,394.6,6.5,1716.0,0,0
Tamazula-18-02,97.53,133.95,487.89,132.6,85.98,0,0,0,0,11.2,0.4,12.609027777777778,14.638888888888888,750.0,419.30000000000007,19.0,1635.0,0,0
Tamazula-18-03,79.67,61.42,80.11,109.99,237.18,0,0,0,0,15.1,0.4,11.060763888888888,4.515624999999999,942.5,483.0000000000001,0.4,1448.0,146594.5,73297.25
Tamazula-18-04,448.42,347.97,159.02,359.71,1360.23,0,0,0,0,14.4,0.4,10.179340277777776,4.552083333333333,946.5,490.50000000000006,1.9999999999999998,1291.0,546035.6,271324.78
Tamazula-18-05,162.47,93.87,264.13,38.03,1100.92,0,0,0,0,12.2,0.4,18.901215277777776,27.086805555555557,966.6000000000001,595.4,99.01,1839.0,296889.78,147470.07
Tamazula-18-06,0,57.61,284.94,131.77,1575.41,0,0,0,0,13.0,0.4,19.55555555555556,56.03124999999999,833.0,542.3000000000001,257.92999999999995,2138.0,429884.85,214942.42
Tamazula-18-07,0,602.99,461.38,108.91,2945.16,0,0,0,0,10.4,0.7,20.174305555555552,40.25347222222223,883.4000000000001,530.2,103.40999999999998,2211.0,515674.06,257837.03
Tamazula-18-08,0,1290.16,821.04,145,1902.19,0,0,0,0,14.8,0.4,20.106770833333332,48.708333333333336,823.5000000000002,508.79999999999995,115.0,2374.0,361647.28,180823.64
Tamazula-18-09,0,3804.17,541.79,2262.98,1012.39,0,0,0,0,10.6,0.0,19.644097222222225,46.131944444444436,785.1999999999999,490.3,108.91,2326.0,181635.43,90817.72
Tamazula-18-10,509.81,5323.42,962.5,6208.04,713.74,0,0,0,0,9.4,0.4,20.49409722222222,50.94965277777777,786.6,504.19999999999993,198.06,2502.0,0,0
Tamazula-18-11,393.15,848.82,370.19,3028.71,717.74,0,0,0,0,11.2,0.4,15.237499999999999,29.442708333333332,745.9999999999999,428.59999999999997,145.72999999999996,2072.0,0,0
Tamazula-18-12,613.55,1167.03,251.06,1832.54,217.56,0,0,0,0,11.5,1.1,11.466666666666667,13.684027777777777,750.7000000000002,388.10000000000014,4.8,1847.0,0,0
Tamazula-19-01,158.84,771.11,206.81,479.93,26.53,0,0,0,0,14.4,0.4,12.075868055555558,12.637152777777779,791.1999999999999,405.9000000000001,8.5,1813.0,0,0
Tamazula-19-02,0,176.82,235.32,256.81,447.65,0,0,0,0,16.2,1.1,9.756944444444445,9.529513888888888,786.2,388.20000000000005,2.3000000000000003,1418.0,0,0
Tamazula-19-03,144.55,168.95,99.24,80.39,212.47,0,0,0,0,15.8,1.8,11.417534722222221,5.076388888888888,938.3999999999999,485.80000000000007,0.2,1524.0,441431.82,220715.91
Tamazula-19-04,137.65,87.21,87.1,225.03,1312.44,0,0,0,0,15.8,2.2,6.9906250000000005,7.673611111111111,944.6999999999998,478.6000000000001,0.0,1113.0,443602.04,221801.02
Tamazula-19-05,236.52,61.39,131.25,171.23,1578.4,0,0,0,0,16.6,1.1,12.626909722222223,10.58854166666667,1025.8000000000002,556.6999999999999,10.3,1399.0,442225.9,221112.95
Tamazula-19-06,0,708.11,739.33,292.27,2134.43,0,0,0,0,11.2,0.7,21.064756944444447,43.85243055555555,864.7,573.8000000000001,147.01999999999998,2191.0,556643.74,278321.87
Tamazula-19-07,0,427.74,1066.78,161.56,1879.45,0,0,0,0,9.4,0.7,22.137152777777782,49.21874999999999,814.9,526.7,196.26000000000005,2638.0,410823.62,205411.81
Tamazula-19-08,0,612.17,694.43,73.83,1564.59,0,0,0,0,10.1,1.1,22.72135416666667,52.133680555555564,807.4000000000002,541.2,161.35999999999996,2691.0,436860.3,218430.15
Tamazula-19-09,0,3116.18,781.28,1187.44,1499.16,0,0,0,0,10.4,1.1,21.72326388888889,58.145833333333336,743.1,510.5999999999999,383.48,2664.0,273995.68,136997.84
Tamazula-19-10,713.02,3130.45,477.79,5388.79,1328.32,0,0,0,0,7.9,0.7,21.740277777777777,48.64930555555554,772.3999999999999,513.4,186.10000000000002,2684.0,0,0
Tamazula-19-11,373.04,1952.15,320.46,2594.79,238.56,0,0,0,0,10.1,1.1,19.052430555555553,34.86631944444445,755.0999999999999,477.9,34.22,2401.0,0,0
Tamazula-19-12,336.38,1815.74,1051.3,1892.25,337.69,0,0,0,0,9.7,1.1,14.58090277777778,18.67881944444445,783.4999999999999,446.69999999999993,3.1,2016.0,0,0
Tamazula-20-01,207.65,188.6,4,57,7.6,0,0,0,0,10.8,0.7,10.603993055555556,28.977430555555546,769.6999999999998,397.80000000000007,26.1,1846.0,0,0
Tamazula-20-02,87.45,100.72,199.25,120.77,473.25,0,0,0,0,13.7,0.7,11.631423611111112,19.114583333333336,781.8999999999999,404.0999999999999,36.59,1679.0,0,0
Tamazula-20-03,126.3,278.2,442.77,298.14,848.08,0,0,0,0,18.7,1.1,14.685243055555558,18.29513888888889,956.0000000000002,498.3,7.199999999999999,1753.0,509237.4,254618.7
Tamazula-20-04,79.77,87.51,232.61,120.28,905.61,0,0,0,0,17.6,0.7,9.15347222222222,6.578125,982.8,495.10000000000014,2.0,1253.0,287780.58,143890.29
Tamazula-20-05,61.06,327.06,856.67,86.95,2147.78,0,0,0,0,16.2,0.4,11.84375,14.645833333333334,1011.1,552.5,11.33,1371.0,497431.92,248715.96
Tamazula-20-06,143.7,1470.49,1448.77,1359.88,2224.59,0,0,0,0,13.0,1.1,20.524305555555554,59.8402777777778,885.6,564.3,115.9,2165.0,439840.72,219920.36
Tamazula-20-07,7,445.67,487.76,210.01,1330.16,0,0,0,0,9.4,0.4,22.554861111111112,84.40798611111111,807.5,540.0000000000001,161.92999999999998,2708.0,452817.34,226408.67
Tamazula-20-08,0,1158.34,863.37,193.17,1714.07,0,0,0,0,10.8,1.1,22.631770833333334,85.86631944444441,780.9,528.7,325.73999999999995,2778.0,535958.2,267979.1
Tamazula-20-09,0,383.98,91.54,13.62,716.31,0,0,0,0,8.6,0.7,21.635763888888885,82.88541666666667,765.8999999999999,511.8,195.9,2666.0,310975.22,155487.61
Tamazula-20-10,637.86,6615.13,1582.71,7326.92,2584.14,0,0,0,0,9.1,1.1,19.464062499999997,51.04166666666668,837.2,497.80000000000007,29.24000000000001,2405.0,0,0
Tamazula-20-11,655.77,985.36,550.68,1568.44,665.34,0,0,0,0,9.0,1.1,15.48159722222222,25.809027777777775,823.1,439.6,0.2,2131.0,0,0
Tamazula-20-12,160.85,2216.85,1812.8,2967.66,1289.7,2630,341,0,0,16.6,1.1,12.226041666666667,23.920138888888886,782.5,401.80000000000007,6.300000000000001,2034.0,0,0
Tamazula-21-01,279.5,0,0,0,0,0,0,0,0,12.2,1.4,10.231770833333334,14.656249999999998,830.0999999999999,387.39999999999986,0.5,1756.0,0,0
Tamazula-21-02,205.2,0,54,0,0,0,0,0,0,18.0,1.4,7.805381944444444,3.9583333333333326,798.6999999999999,347.19999999999993,0.0,1474.0,99851.06,49925.53
Tamazula-21-03,78,0,0,0,0,0,0,0,0,16.2,1.1,8.596527777777778,1.4999999999999998,987.4,438.0999999999999,0.1,1383.0,549769.74,274884.87
Tamazula-21-04,106.76,85.5,102.5,116.7,894.15,0,0,0,0,16.2,1.4,7.452430555555555,7.717013888888889,978.0,444.3,0.30000000000000004,1240.0,371271.12,185635.56
Tamazula-21-05,519.93,30.32,718.09,165.55,1161.15,0,0,0,0,16.2,0.7,13.20711805555556,26.53298611111111,971.3000000000001,529.2,34.06,1567.0,633140.14,316570.07
Tamazula-21-06,28.86,143.36,134.53,0,3609.73,0,0,0,0,14.8,0.7,20.023437500000004,80.55555555555556,770.2,528.3999999999999,416.59000000000003,2382.0,461652.2,230826.1
Tamazula-21-07,0,199.1,88.05,0,672.07,0,0,0,0,9.4,0.7,21.828645833333336,81.21180555555556,792.3000000000001,531.0000000000001,169.89000000000001,2657.0,449333.92,224666.96
Tamazula-21-08,0,257.55,864.18,36.55,1348.8,0,0,0,0,11.5,0.7,22.15642361111111,93.02604166666667,762.9,521.5000000000001,289.68000000000006,2788.0,38531.94,19265.97
Tamazula-21-09,0,175.32,247.41,253.71,4.24,0,0,0,0,10.4,0.0,21.130729166666665,85.25694444444446,740.6000000000001,495.3,165.86,2665.0,0,0
Tamazula-21-10,251.37,0,0,0,0,0,0,0,0,9.0,0.0,21.422743055555557,78.80381944444446,820.9000000000001,504.79999999999995,57.0,2647.0,0,0
Tamazula-21-11,89.55,0,45,0,0,0,0,0,0,10.4,0.0,14.650694444444449,22.90798611111111,808.8000000000002,405.40000000000003,1.5,2053.0,0,0
Tamazula-21-12,244.41,0,912.5,0,0,0,0,0,0,14.0,0.4,12.760937499999997,13.107638888888888,868.4000000000001,396.6000000000001,4.7,1874.0,0,0
Tamazula-22-01,0,0,0,0,0,0,0,0,0,14.8,0.7,12.354513888888887,22.819444444444443,862.1,401.40000000000003,6.3,1877.0,0,0
Tamazula-22-02,0,0,0,0,0,0,0,0,0,16.6,0.4,9.25381944444444,11.421874999999998,828.5999999999999,353.70000000000005,1.9,1488.0,0,0
Tamazula-22-03,0,0,0,0,0,0,0,0,0,17.6,1.4,4.430208333333334,4.331597222222221,1006.5,401.5999999999999,0.2,1134.0,0,0
Tamazula-22-04,129.59,0,0,0,0,0,0,0,0,18.7,0.7,9.418750000000001,4.703125000000001,1050.7,458.59999999999985,1.0999999999999999,1275.0,457582,228791
Tamazula-22-05,451.46,0,208.7,0,0,0,0,0,0,16.6,0.0,14.711458333333338,20.28819444444444,1087.5,526.1999999999998,9.1,1592.0,558425.82,279212.91
